lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410460,-122.059753,136.902100,123.122993,-23.315207,-16.251976,-32.877403,43.458592,3,-84,-89,-85,-85
37.410460,-122.059753,136.917053,123.137955,-23.381531,-16.218693,-33.007259,43.580054,3,-84,-89,-85,-85
37.410460,-122.059753,136.933380,123.154274,-23.165983,-15.969101,-32.893639,43.285869,3,-79,-83,-84,-84
37.410460,-122.059753,136.919846,123.140747,-23.099657,-15.702877,-33.283203,43.450502,3,-79,-83,-84,-84
37.410460,-122.059753,136.928375,123.149277,-23.248884,-15.985733,-33.688995,43.943176,3,-79,-83,-84,-84
37.410460,-122.059753,136.950317,123.171219,-23.099659,-16.035652,-33.218281,43.522300,3,-79,-83,-84,-84
37.410460,-122.059753,136.960785,123.181679,-23.481016,-15.985741,-32.357998,43.057427,3,-79,-83,-84,-84
37.410460,-122.059753,136.954559,123.175453,-23.563917,-15.802704,-32.698860,43.292021,3,-79,-83,-84,-84
37.410460,-122.059753,136.936691,123.157593,-23.132820,-15.636314,-33.120880,43.319908,3,-79,-83,-84,-84
37.410460,-122.059753,136.935577,123.156471,-23.364948,-15.969090,-32.698860,43.245209,3,-79,-83,-84,-84
37.410460,-122.059753,136.946320,123.167213,-23.066496,-15.835983,-33.413048,43.580654,3,-79,-83,-84,-84
37.410460,-122.059753,136.944839,123.165733,-23.447851,-15.885910,-33.039719,43.517662,3,-86,-78,-84,-84
37.410460,-122.059753,136.939743,123.160637,-23.514174,-15.819347,-33.169567,43.627838,3,-86,-78,-84,-84
37.410460,-122.059753,136.927750,123.148643,-23.232304,-15.469929,-33.445503,43.562143,3,-86,-78,-84,-84
37.410460,-122.059753,136.924484,123.145378,-23.431273,-15.869267,-33.315647,43.712590,3,-86,-78,-84,-84
37.410460,-122.059753,136.933762,123.154663,-23.398113,-16.002380,-33.023483,43.521240,3,-86,-78,-84,-84
37.410460,-122.059753,136.932129,123.153030,-23.364950,-15.835995,-33.153336,43.541283,3,-86,-78,-84,-84
37.410460,-122.059753,136.946198,123.167099,-23.348368,-16.351803,-32.747540,43.415770,3,-86,-78,-84,-84
37.410460,-122.059753,136.954269,123.175163,-23.215727,-15.652958,-33.202023,43.432239,3,-86,-78,-84,-84
37.410460,-122.059753,136.925934,123.146828,-24.011599,-15.752804,-33.169552,43.873988,3,-86,-78,-84,-84
37.410460,-122.059753,136.890198,123.111099,-23.713144,-15.619698,-33.688965,44.059443,3,-86,-78,-84,-84
37.410460,-122.059753,136.880371,123.101265,-23.381529,-15.752804,-33.753887,43.979218,3,-86,-78,-84,-84
37.410460,-122.059753,136.891068,123.111961,-23.066500,-15.935829,-33.218250,43.467991,3,-86,-78,-84,-84
37.410460,-122.059753,136.904877,123.125778,-23.398113,-15.835991,-32.828686,43.312503,3,-86,-78,-84,-84
37.410460,-122.059753,136.883057,123.103958,-23.331791,-15.336823,-33.088390,43.294713,3,-86,-78,-84,-84
37.410460,-122.059753,136.876648,123.097542,-23.348368,-15.652958,-33.364326,43.627281,3,-80,-95,-86,-86
37.410460,-122.059753,136.884460,123.105354,-23.398113,-15.769436,-33.055927,43.460800,3,-80,-95,-86,-86
37.410460,-122.059753,136.857819,123.078720,-23.729723,-15.636318,-33.185780,43.690848,3,-80,-95,-86,-86
37.410460,-122.059753,136.841583,123.062485,-23.613657,-15.919186,-33.494183,43.964594,3,-80,-95,-86,-86
37.410460,-122.059753,136.836151,123.057053,-23.481012,-15.819355,-33.007233,43.486634,3,-80,-95,-86,-86
37.410460,-122.059753,136.871231,123.092125,-22.867529,-16.202045,-32.796223,43.139569,3,-80,-95,-86,-86
37.410460,-122.059753,136.869049,123.089951,-23.232304,-15.370094,-33.477951,43.551727,3,-80,-95,-86,-86
37.410460,-122.059753,136.839645,123.060539,-23.348368,-15.220348,-33.396790,43.498860,3,-80,-95,-86,-86
37.410460,-122.059753,136.795425,123.016319,-23.679981,-15.353462,-33.429256,43.749120,3,-80,-95,-86,-86
37.410460,-122.059753,136.767227,122.988129,-23.364952,-15.536491,-33.153313,43.433233,3,-80,-84,-85,-85
37.410460,-122.059753,136.759018,122.979919,-23.497595,-15.736164,-33.380558,43.749577,3,-80,-84,-85,-85
37.410460,-122.059753,136.734909,122.955811,-23.464436,-15.469933,-33.185772,43.487860,3,-80,-84,-85,-85
37.410460,-122.059753,136.714935,122.935837,-23.762884,-16.035671,-33.218246,43.877891,3,-80,-84,-85,-85
37.410460,-122.059753,136.709930,122.930824,-23.514177,-15.786087,-33.364334,43.764093,3,-80,-84,-85,-85
37.410460,-122.059753,136.706146,122.927040,-23.414688,-15.952488,-32.909843,43.425652,3,-80,-84,-85,-85
37.410460,-122.059753,136.722321,122.943214,-23.497593,-16.068958,-32.601440,43.280506,3,-80,-84,-85,-85
37.410460,-122.059753,136.726746,122.947647,-23.348368,-15.985771,-33.396790,43.772557,3,-80,-84,-85,-85
37.410460,-122.059753,136.742355,122.963257,-23.083080,-15.819378,-33.396790,43.570941,3,-80,-84,-85,-85
37.410460,-122.059753,136.735306,122.956207,-23.364952,-15.669628,-33.023464,43.382109,3,-85,-79,-86,-86
37.410460,-122.059753,136.717316,122.938210,-23.663401,-15.802742,-32.796215,43.419753,3,-85,-79,-86,-86
37.410460,-122.059753,136.727661,122.948555,-23.331787,-16.002407,-32.666363,43.215050,3,-85,-79,-86,-86
37.410460,-122.059753,136.728836,122.949730,-23.563917,-15.636356,-33.510406,43.848617,3,-85,-79,-86,-86
37.410460,-122.059753,136.726776,122.947678,-23.132824,-15.669636,-33.283165,43.456117,3,-85,-79,-86,-86
37.410460,-122.059753,136.753632,122.974525,-23.215727,-15.852661,-33.072151,43.405576,3,-85,-79,-86,-86
37.410460,-122.059753,136.748947,122.969849,-23.447853,-15.786106,-32.877369,43.358094,3,-85,-79,-86,-86
37.410460,-122.059753,136.754059,122.974960,-22.784628,-15.519890,-33.039684,43.030536,3,-85,-79,-86,-86
37.410460,-122.059753,136.758118,122.979012,-23.000175,-15.536522,-33.120846,43.213216,3,-85,-79,-86,-86
37.410460,-122.059753,136.743347,122.964241,-23.431273,-15.503235,-33.315628,43.581027,3,-87,-90,-79,-79
37.410460,-122.059753,136.715530,122.936424,-24.028177,-16.002407,-33.185764,43.985512,3,-87,-90,-79,-79
37.410460,-122.059753,136.712234,122.933136,-23.663401,-15.902573,-32.893593,43.529723,3,-87,-90,-79,-79
37.410460,-122.059753,136.700653,122.921555,-23.464436,-15.569798,-32.633892,43.104167,3,-87,-90,-79,-79
37.410460,-122.059753,136.682083,122.902977,-23.199144,-15.469963,-32.926060,43.146790,3,-87,-90,-79,-79
37.410460,-122.059753,136.663849,122.884743,-23.282049,-15.420044,-32.974747,43.210710,3,-87,-90,-79,-79
37.410460,-122.059753,136.658310,122.879211,-23.580498,-16.118885,-33.201992,43.797610,3,-87,-90,-79,-79
37.410460,-122.059753,136.680099,122.901001,-23.398111,-16.202076,-32.958519,43.545871,3,-87,-90,-79,-79
37.410460,-122.059753,136.674973,122.895874,-23.646826,-15.719547,-32.909817,43.466453,3,-87,-90,-79,-79
37.410460,-122.059753,136.678879,122.899780,-23.282049,-15.852661,-32.942280,43.342294,3,-87,-90,-79,-79
37.410460,-122.059753,136.687897,122.908798,-23.083082,-15.819386,-33.429226,43.595812,3,-87,-90,-79,-79
37.410460,-122.059753,136.693024,122.913925,-23.481014,-15.719555,-32.779961,43.278034,3,-80,-87,-85,-85
37.410460,-122.059753,136.696976,122.917877,-23.348368,-16.019058,-33.331837,43.735201,3,-80,-87,-85,-85
37.410460,-122.059753,136.714966,122.935867,-22.784632,-15.819393,-33.299374,43.338677,3,-80,-87,-85,-85
37.410460,-122.059753,136.722687,122.943581,-23.016758,-15.686268,-33.624004,43.662384,3,-80,-87,-85,-85
37.410460,-122.059753,136.720810,122.941711,-23.315208,-15.486591,-32.844887,43.153448,3,-80,-87,-85,-85
37.410460,-122.059753,136.722626,122.943527,-23.265467,-16.035679,-32.990971,43.437646,3,-80,-87,-85,-85
37.410460,-122.059753,136.744171,122.965065,-23.348368,-15.985760,-32.844887,43.352940,3,-80,-87,-85,-85
37.410460,-122.059753,136.769409,122.990303,-23.232304,-16.235344,-33.088364,43.567948,3,-80,-87,-85,-85
37.410460,-122.059753,136.776520,122.997421,-23.431273,-15.935833,-32.926048,43.440764,3,-80,-87,-85,-85
37.410460,-122.059753,136.792023,123.012917,-23.116240,-15.852634,-33.201988,43.451566,3,-80,-87,-85,-85
37.410460,-122.059753,136.774277,122.995171,-23.315207,-15.386742,-32.747490,43.043568,3,-80,-87,-85,-85
37.410460,-122.059753,136.748550,122.969452,-23.149403,-15.320187,-32.974739,43.103786,3,-80,-83,-79,-79
37.410460,-122.059753,136.733597,122.954491,-23.447853,-15.519859,-33.201977,43.509069,3,-80,-83,-79,-79
37.410460,-122.059753,136.726715,122.947617,-23.298626,-15.869282,-33.153282,43.517815,3,-80,-83,-79,-79
37.410460,-122.059753,136.761002,122.981903,-23.049919,-16.118858,-33.201977,43.514223,3,-80,-83,-79,-79
37.410460,-122.059753,136.777023,122.997925,-23.165981,-15.702885,-33.477921,43.635014,3,-80,-83,-79,-79
37.410460,-122.059753,136.778824,122.999718,-23.282049,-15.786083,-33.104595,43.441552,3,-80,-83,-79,-79
37.410460,-122.059753,136.786484,123.007378,-23.265467,-15.969116,-33.348068,43.685104,3,-80,-83,-79,-79
37.410460,-122.059753,136.796982,123.017876,-23.149401,-15.519863,-33.461685,43.548195,3,-80,-83,-79,-79
37.410460,-122.059753,136.822281,123.043175,-23.414692,-16.251976,-32.585178,43.291666,3,-80,-83,-79,-79
37.410460,-122.059753,136.817245,123.038139,-23.613659,-15.885921,-32.552711,43.239408,3,-88,-97,-83,-83
37.410460,-122.059753,136.795166,123.016068,-23.315208,-15.752811,-32.974735,43.348393,3,-88,-97,-83,-83
37.410460,-122.059753,136.790863,123.011765,-23.199144,-15.669617,-33.218212,43.441763,3,-88,-97,-83,-83
37.410460,-122.059753,136.785172,123.006065,-23.182564,-15.686256,-32.909809,43.203535,3,-88,-97,-83,-83
37.410460,-122.059753,136.797806,123.018707,-23.149403,-16.019039,-33.137051,43.480669,3,-88,-97,-83,-83
37.410460,-122.059753,136.821335,123.042236,-23.481014,-15.985764,-33.007198,43.547420,3,-88,-97,-83,-83
37.410460,-122.059753,136.819672,123.040565,-23.398113,-15.902573,-33.023430,43.484600,3,-88,-97,-83,-83
37.410460,-122.059753,136.841705,123.062599,-23.364952,-15.935852,-32.796181,43.306603,3,-88,-97,-83,-83
37.410460,-122.059753,136.833786,123.054680,-23.547337,-15.819378,-32.909801,43.448646,3,-88,-97,-83,-83
37.410460,-122.059753,136.853317,123.074211,-23.149403,-16.185436,-32.942272,43.394199,3,-88,-97,-83,-83
37.410460,-122.059753,136.874405,123.095306,-22.768047,-15.935841,-33.380524,43.434944,3,-88,-97,-83,-83
37.410460,-122.059753,136.890045,123.110947,-23.199142,-16.068947,-33.380520,43.711216,3,-88,-97,-83,-83
37.410460,-122.059753,136.927872,123.148766,-23.066500,-16.068947,-32.958492,43.319011,3,-88,-97,-83,-83
37.410460,-122.059753,136.938446,123.159348,-23.364950,-16.168785,-32.926037,43.491084,3,-88,-97,-83,-83
37.410460,-122.059753,136.952835,123.173737,-23.033339,-16.035679,-33.153278,43.437513,3,-80,-87,-84,-84
37.410460,-122.059753,136.939270,123.160172,-23.066498,-15.403385,-32.828640,42.977287,3,-80,-87,-84,-84
37.410460,-122.059753,136.906952,123.127846,-23.497597,-15.603054,-33.348049,43.677050,3,-80,-87,-84,-84
37.410460,-122.059753,136.907837,123.128731,-23.348372,-16.019020,-33.364281,43.759921,3,-80,-87,-84,-84
37.410460,-122.059753,136.912201,123.133095,-23.630243,-16.168777,-33.315590,43.928878,3,-80,-87,-84,-84
37.410460,-122.059753,136.905457,123.126350,-23.630239,-15.736168,-33.088341,43.598779,3,-80,-87,-84,-84
37.410460,-122.059753,136.909210,123.130112,-23.348368,-15.852650,-33.201962,43.575487,3,-80,-87,-84,-84
37.410460,-122.059753,136.920578,123.141479,-23.265467,-15.902561,-33.283127,43.611236,3,-80,-87,-84,-84
37.410460,-122.059753,136.926544,123.147438,-23.199146,-15.669609,-33.088341,43.342535,3,-80,-87,-84,-84
37.410460,-122.059753,136.912003,123.132904,-23.563919,-15.603046,-33.055874,43.490276,3,-86,-82,-82,-82
37.410460,-122.059753,136.886673,123.107574,-23.829208,-15.736156,-33.023411,43.657799,3,-86,-82,-82,-82
37.410460,-122.059753,136.862946,123.083847,-23.331787,-15.603039,-32.926018,43.266035,3,-86,-82,-82,-82
37.410460,-122.059753,136.866760,123.087654,-23.331789,-15.935814,-33.120796,43.535155,3,-86,-82,-82,-82
37.410460,-122.059753,136.871277,123.092171,-23.597078,-16.068928,-32.828621,43.505757,3,-86,-82,-82,-82
37.410460,-122.059753,136.869125,123.090019,-23.331789,-15.802704,-33.348038,43.659930,3,-86,-82,-82,-82
37.410460,-122.059753,136.876678,123.097580,-23.282049,-16.019016,-33.039635,43.477352,3,-86,-82,-82,-82
37.410460,-122.059753,136.882797,123.103691,-23.331787,-15.869263,-33.055874,43.461438,3,-86,-82,-82,-82
37.410460,-122.059753,136.888000,123.108894,-23.464434,-16.068928,-32.763702,43.384908,3,-84,-77,-84,-84
37.410460,-122.059753,136.894424,123.115326,-23.762886,-16.135490,-33.055874,43.791776,3,-84,-77,-84,-84
37.410460,-122.059753,136.897522,123.118423,-23.862370,-16.135490,-33.120800,43.894807,3,-84,-77,-84,-84
37.410460,-122.059753,136.873962,123.094856,-23.464436,-15.469921,-32.763702,43.166635,3,-84,-77,-84,-84
37.410460,-122.059753,136.858597,123.079491,-23.364952,-15.802704,-32.731243,43.208572,3,-84,-77,-84,-84
37.410460,-122.059753,136.872742,123.093643,-22.867533,-15.702873,-33.088345,43.178036,3,-84,-77,-84,-84
37.410460,-122.059753,136.859909,123.080803,-23.298628,-15.603039,-33.153271,43.421426,3,-84,-77,-84,-84
37.410460,-122.059753,136.860306,123.081207,-23.282049,-16.019020,-32.942265,43.403406,3,-84,-77,-84,-84
37.410460,-122.059753,136.879044,123.099945,-23.265467,-16.102215,-33.218201,43.634987,3,-84,-77,-84,-84
37.410460,-122.059753,136.870667,123.091560,-23.348368,-15.652954,-33.266891,43.552811,3,-84,-77,-84,-84
37.410460,-122.059753,136.841568,123.062469,-23.199144,-15.336811,-33.185726,43.297927,3,-87,-80,-85,-85
37.410460,-122.059753,136.802078,123.022972,-23.845785,-15.786064,-32.844860,43.550042,3,-87,-80,-85,-85
37.410460,-122.059753,136.798386,123.019279,-23.547335,-15.819336,-33.072109,43.571697,3,-87,-80,-85,-85
37.410460,-122.059753,136.792908,123.013802,-23.315208,-15.819336,-33.364277,43.669501,3,-87,-80,-85,-85
37.410460,-122.059753,136.819839,123.040733,-23.348370,-16.385067,-33.007183,43.624430,3,-87,-80,-85,-85
37.410460,-122.059753,136.840057,123.060959,-23.232304,-16.068924,-32.828632,43.308998,3,-87,-80,-85,-85
37.410460,-122.059753,136.838440,123.059341,-23.481014,-15.852623,-32.909786,43.424851,3,-87,-80,-85,-85
37.410460,-122.059753,136.835693,123.056595,-22.768047,-15.469929,-33.445435,43.316276,3,-87,-80,-85,-85
37.410460,-122.059753,136.845520,123.066414,-23.199144,-16.002380,-33.348038,43.661975,3,-87,-80,-85,-85
37.410460,-122.059753,136.848938,123.069832,-23.646818,-16.085579,-33.137028,43.771914,3,-87,-80,-85,-85
37.410460,-122.059753,136.862274,123.083168,-23.464434,-16.202053,-33.120800,43.704388,3,-87,-80,-85,-85
37.410460,-122.059753,136.878342,123.099243,-23.464434,-16.035667,-33.218185,43.716932,3,-81,-87,-80,-80
37.410460,-122.059753,136.873795,123.094696,-23.381529,-15.819355,-32.779930,43.260510,3,-81,-87,-80,-80
37.410460,-122.059753,136.867783,123.088684,-23.049919,-15.486572,-33.007175,43.134746,3,-81,-87,-80,-80
37.410460,-122.059753,136.842514,123.063408,-23.298626,-15.403381,-33.315582,43.474339,3,-81,-87,-80,-80
37.410460,-122.059753,136.821899,123.042801,-23.364950,-15.869282,-33.218197,43.602794,3,-81,-87,-80,-80
37.410460,-122.059753,136.822952,123.043846,-23.348370,-15.952469,-32.877327,43.365266,3,-81,-87,-80,-80
37.410460,-122.059753,136.819550,123.040451,-23.348368,-15.619686,-32.974728,43.318051,3,-81,-87,-80,-80
37.410460,-122.059753,136.803192,123.024086,-23.331789,-15.569778,-33.120815,43.402520,3,-81,-87,-80,-80
37.410460,-122.059753,136.785156,123.006050,-23.381531,-15.553150,-32.877342,43.237901,3,-81,-87,-80,-80
37.410460,-122.059753,136.769897,122.990799,-23.481012,-15.553150,-32.682556,43.144037,3,-81,-87,-80,-80
37.410460,-122.059753,136.738190,122.959091,-24.028175,-15.436668,-32.504002,43.268396,3,-81,-87,-80,-80
37.410460,-122.059753,136.713638,122.934540,-23.414690,-15.919201,-32.877331,43.388795,3,-81,-81,-86,-86
37.410460,-122.059753,136.724075,122.944977,-23.199144,-16.135509,-32.763710,43.266796,3,-81,-81,-86,-86
37.410460,-122.059753,136.750519,122.971420,-23.464434,-15.836002,-33.153263,43.594695,3,-81,-81,-86,-86
37.410460,-122.059753,136.739731,122.960632,-23.199144,-15.769447,-32.731243,43.106961,3,-81,-81,-86,-86
37.410460,-122.059753,136.754074,122.974976,-23.746304,-16.052311,-32.617626,43.422035,3,-81,-81,-86,-86
37.410460,-122.059753,136.729126,122.950020,-23.762884,-15.536499,-32.828636,43.402498,3,-81,-81,-86,-86
37.410460,-122.059753,136.720749,122.941650,-23.580500,-15.985760,-33.201969,43.748774,3,-81,-81,-86,-86
37.410460,-122.059753,136.753372,122.974266,-23.000175,-16.102230,-32.504005,42.951138,3,-81,-81,-86,-86
37.410460,-122.059753,136.786942,123.007835,-23.199144,-15.802734,-33.380512,43.614049,3,-81,-81,-86,-86
37.410460,-122.059753,136.802353,123.023247,-22.801208,-15.569782,-32.958488,42.995060,3,-83,-89,-78,-78
37.410460,-122.059753,136.798279,123.019180,-22.933855,-15.436668,-33.120800,43.142089,3,-83,-89,-78,-78
37.410460,-122.059753,136.803787,123.024689,-23.646824,-16.085598,-33.201950,43.821093,3,-83,-89,-78,-78
37.410460,-122.059753,136.799561,123.020454,-23.282049,-15.786095,-33.201958,43.515797,3,-83,-89,-78,-78
37.410460,-122.059753,136.797867,123.018768,-23.613659,-15.985760,-32.877327,43.520892,3,-83,-89,-78,-78
37.410460,-122.059753,136.776505,122.997398,-23.398111,-15.503223,-33.120804,43.414389,3,-83,-89,-78,-78
37.410460,-122.059753,136.744095,122.964996,-23.099655,-15.503231,-33.607758,43.628266,3,-83,-89,-78,-78
37.410460,-122.059753,136.762131,122.983025,-22.834368,-15.869286,-33.412979,43.470332,3,-83,-89,-78,-78
37.410460,-122.059753,136.766281,122.987175,-23.132820,-15.769447,-32.698784,43.046641,3,-83,-89,-78,-78
37.410460,-122.059753,136.765244,122.986145,-23.315208,-15.752811,-32.779945,43.200403,3,-83,-89,-78,-78
37.410460,-122.059753,136.761703,122.982597,-23.563917,-15.702892,-33.185734,43.624901,3,-83,-89,-78,-78
37.410460,-122.059753,136.764191,122.985085,-23.414692,-16.019035,-33.104576,43.597824,3,-83,-89,-78,-78
37.410460,-122.059753,136.773270,122.994164,-23.282051,-15.752811,-33.137035,43.454207,3,-80,-80,-87,-87
37.410460,-122.059753,136.782211,123.003113,-23.398109,-16.368450,-32.763710,43.460998,3,-80,-80,-87,-87
37.410460,-122.059753,136.828568,123.049469,-23.215725,-16.251984,-33.039642,43.528322,3,-80,-80,-87,-87
37.410460,-122.059753,136.813538,123.034439,-23.912111,-15.553143,-33.169498,43.748199,3,-80,-80,-87,-87
37.410460,-122.059753,136.766296,122.987198,-23.398113,-15.370121,-33.153271,43.391839,3,-80,-80,-87,-87
37.410460,-122.059753,136.766342,122.987244,-23.282049,-16.019039,-33.396744,43.749353,3,-80,-80,-87,-87
37.410460,-122.059753,136.779724,123.000626,-23.199146,-16.035679,-33.023418,43.426830,3,-80,-80,-87,-87
37.410460,-122.059753,136.795517,123.016418,-23.199144,-15.769455,-33.120808,43.403501,3,-80,-80,-87,-87
37.410460,-122.059753,136.794922,123.015816,-23.547337,-15.852650,-32.715015,43.313460,3,-80,-80,-87,-87
37.410460,-122.059753,136.790146,123.011047,-23.497595,-15.969120,-33.023411,43.562546,3,-89,-80,-84,-84
37.410460,-122.059753,136.784836,123.005737,-23.928690,-15.902573,-33.380508,44.042393,3,-89,-80,-84,-84
37.410460,-122.059753,136.755142,122.976036,-23.613659,-15.719547,-33.494129,43.892662,3,-89,-80,-84,-84
37.410460,-122.059753,136.760223,122.981117,-23.215725,-15.852654,-33.072109,43.405540,3,-89,-80,-84,-84
37.410460,-122.059753,136.756546,122.977440,-23.315208,-15.619709,-33.039646,43.349654,3,-89,-80,-84,-84
37.410460,-122.059753,136.752869,122.973770,-23.199144,-15.935844,-33.088341,43.439495,3,-89,-80,-84,-84
37.410460,-122.059753,136.782288,123.003181,-23.414694,-15.952488,-33.364277,43.771049,3,-89,-80,-84,-84
37.410460,-122.059753,136.798965,123.019859,-23.414690,-16.218716,-32.909794,43.524119,3,-89,-80,-84,-84
37.410460,-122.059753,136.816010,123.036903,-23.348368,-16.152149,-33.201958,43.685332,3,-89,-80,-84,-84
37.410460,-122.059753,136.826797,123.047699,-23.613657,-15.885925,-33.234421,43.754933,3,-89,-80,-84,-84
37.410460,-122.059753,136.802887,123.023788,-23.182564,-15.420033,-33.201954,43.331033,3,-89,-80,-84,-84
37.410460,-122.059753,136.826355,123.047256,-23.165981,-16.102230,-33.088333,43.483127,3,-89,-80,-84,-84
37.410460,-122.059753,136.837875,123.058777,-23.182562,-15.919205,-33.039639,43.387440,3,-89,-80,-84,-84
37.410460,-122.059753,136.842819,123.063721,-23.381531,-15.619717,-33.234413,43.533869,3,-80,-88,-81,-81
37.410460,-122.059753,136.808014,123.028915,-23.514175,-15.353493,-33.007172,43.337277,3,-80,-88,-81,-81
37.410460,-122.059753,136.811264,123.032158,-23.199144,-15.802746,-33.477886,43.688625,3,-80,-88,-81,-81
37.410460,-122.059753,136.832001,123.052895,-23.083080,-15.919224,-33.299339,43.532704,3,-80,-88,-81,-81
37.410460,-122.059753,136.817825,123.038719,-23.215725,-15.619709,-33.364273,43.544459,3,-80,-88,-81,-81
37.410460,-122.059753,136.804260,123.025154,-23.215725,-15.519882,-33.526592,43.633348,3,-80,-88,-81,-81
37.410460,-122.059753,136.793808,123.014709,-23.497593,-15.836025,-33.445435,43.835073,3,-80,-88,-81,-81
37.410460,-122.059753,136.798187,123.019081,-23.182562,-15.686268,-33.137039,43.376878,3,-88,-80,-84,-84
37.410460,-122.059753,136.809296,123.030197,-23.729725,-16.202068,-32.828636,43.627127,3,-88,-80,-84,-84
37.410460,-122.059753,136.821671,123.042572,-22.850950,-15.652977,-33.396751,43.388070,3,-88,-80,-84,-84
37.410460,-122.059753,136.817078,123.037971,-22.817791,-15.386753,-33.429214,43.300302,3,-88,-80,-84,-84
37.410460,-122.059753,136.836121,123.057014,-23.132822,-16.268623,-32.763710,43.281130,3,-88,-80,-84,-84
37.410460,-122.059753,136.859467,123.080360,-23.232306,-15.802723,-33.088341,43.408575,3,-88,-80,-84,-84
37.410460,-122.059753,136.862350,123.083252,-22.867529,-15.603046,-33.023415,43.092051,3,-88,-80,-84,-84
37.410460,-122.059753,136.874725,123.095619,-23.298626,-15.869282,-32.990948,43.394270,3,-88,-80,-84,-84
37.410460,-122.059753,136.879761,123.100662,-23.016758,-15.586411,-33.072102,43.202676,3,-88,-80,-84,-84
37.410460,-122.059753,136.876495,123.097397,-23.116241,-15.553131,-33.266876,43.392921,3,-88,-80,-84,-84
37.410460,-122.059753,136.863037,123.083931,-23.149405,-15.686245,-33.169487,43.383961,3,-88,-80,-84,-84
37.410460,-122.059753,136.882782,123.103683,-23.298626,-16.301891,-33.218185,43.726714,3,-80,-83,-85,-85
37.410460,-122.059753,136.914032,123.134926,-23.381531,-16.218697,-33.299343,43.801693,3,-80,-83,-85,-85
37.410460,-122.059753,136.912567,123.133469,-23.165983,-15.702885,-32.828621,43.138865,3,-80,-83,-85,-85
37.410460,-122.059753,136.913956,123.134857,-22.967016,-15.736164,-33.088326,43.242895,3,-80,-83,-85,-85
